"x"
"1",61411.5
"2",51766
"3",48376
"4",36843.5
"5",30042.5
"6",30549.25
"7",30526.5
"8",30276
"9",30617.5
"10",30015.5
"11",30078
"12",30197.25
"13",29865
"14",29961.5
"15",30978.75
"16",38948.25
"17",31214.5
"18",33460.25
"19",30282.5
"20",30128
"21",30105.75
"22",32362.5
"23",30212
"24",46711.5
"25",32839.5
