"x"
"1",64427
"2",70406
"3",50302.5
"4",47511.25
"5",143312.75
"6",50849.25
"7",38118
"8",37938.25
"9",38289.5
"10",37061.25
"11",36952.25
"12",37077
"13",38465.5
"14",39747.25
"15",39761.5
"16",39852
"17",39320.25
"18",38660.75
"19",38725.25
"20",38459.75
"21",38676
"22",38675
"23",40014.25
"24",38686
"25",38696.5
