"x"
"1",2571524.25
"2",344170.5
"3",304866.25
"4",300167
"5",300688
"6",343125.5
"7",306736.75
"8",301486.75
"9",301686.5
"10",299784
"11",300737.75
"12",299536.75
"13",299237.75
"14",335839.25
"15",300596
"16",300603.25
"17",305344
"18",302594.25
"19",300918.25
"20",301699
"21",299452
"22",299615.5
"23",301039.25
"24",301323.75
"25",300282
