"x"
"1",141678.5
"2",131197.75
"3",126418.5
"4",112587.5
"5",112272.5
"6",111228.5
"7",111944.5
"8",110876.25
"9",111381.75
"10",113061.75
"11",118509
"12",111388.5
"13",111596.5
"14",145933.25
"15",110691.25
"16",112245.75
"17",148030.5
"18",143683.5
"19",144112.75
"20",142383.75
"21",164797.75
"22",145517.5
"23",142891.25
"24",143934.5
"25",144319.75
