"x"
"1",31592
"2",24113.5
"3",25524.75
"4",20668.25
"5",20780.75
"6",17333.5
"7",16863.5
"8",17000
"9",16991.75
"10",17753
"11",17375.25
"12",17682.5
"13",17428.75
"14",17521
"15",20641
"16",17008.25
"17",16796.75
"18",18367.5
"19",18698.75
"20",18706.5
"21",19097.25
"22",18533.25
"23",21692.25
"24",53955.75
"25",37035.75
