"x"
"1",2404058.5
"2",2384758.5
"3",2544639.75
"4",2429728.25
"5",3130747.25
"6",2983667
"7",2698670.75
"8",2758424
"9",2938729.75
"10",3083627.25
"11",2729247.25
"12",2842516.75
"13",2679132.25
"14",2688585.25
"15",2789094.25
"16",3058217.5
"17",2707535.25
"18",3062732
"19",2815504.5
"20",2866295.5
"21",2769247.5
"22",3013300.75
"23",2972729.5
"24",2529696.25
"25",3007492
