"x"
"1",6964774.25
"2",2978368.25
"3",2896816.25
"4",2948598.75
"5",2911984.25
"6",2882155.5
"7",2980829.25
"8",2916548.75
"9",2918002.5
"10",2890237
"11",2924956.75
"12",2871827.5
"13",2923132.75
"14",2950810.75
"15",2918584.5
"16",2885895.25
"17",2909660.75
"18",2912493
"19",2926837.25
"20",2873873.75
"21",2928757.75
"22",2877696.25
"23",2924263
"24",2888027.75
"25",2917505.75
