"x"
"1",2984650.25
"2",3104663.25
"3",2972148
"4",2975419.75
"5",3121928
"6",2956866.25
"7",3106650.5
"8",2957430
"9",3113631.5
"10",2961710
"11",3072059.5
"12",2962909
"13",3105715.75
"14",3192744.75
"15",3166899.5
"16",2967877
"17",4038375.75
"18",2943506.5
"19",2940497.25
"20",2940990.75
"21",2928970.5
"22",2937112.25
"23",2940346.5
"24",2935081.5
"25",2946596.25
