"x"
"1",2993578.5
"2",4267614.5
"3",3204989
"4",3522083.75
"5",2332542
"6",2692667.25
"7",2373053
"8",2706605.25
"9",3079186.5
"10",3240889.75
"11",4241034.25
"12",2688918.5
"13",3728774.25
"14",2933497.25
"15",2813028.25
"16",4029357
"17",2603061
"18",2839629.25
"19",4120455
"20",4063630.75
"21",2415527.75
"22",2505577.75
"23",2931312.75
"24",3144914.75
"25",4973001.5
