"x"
"1",1307626
"2",991489.75
"3",979515.25
"4",1203322.5
"5",983790.5
"6",970302
"7",982140.25
"8",1013617.25
"9",1009803
"10",984488.5
"11",986059.5
"12",970105.75
"13",1007788.25
"14",992225.75
"15",971237.5
"16",1012465
"17",986272.5
"18",970411.75
"19",981619
"20",990732.75
"21",978068.75
"22",1014516.25
"23",990064.5
"24",973763.25
"25",982871
