"x"
"1",1279035.25
"2",980278.75
"3",1134110.75
"4",996607.25
"5",1006895.75
"6",1038237.75
"7",1042259
"8",1118196
"9",1014653.25
"10",973744.5
"11",980258.25
"12",984683.5
"13",1011067.75
"14",1127314.75
"15",1009693.5
"16",1014510.75
"17",1013343
"18",1006542.25
"19",1029694.25
"20",1094133.25
"21",1001752.5
"22",1058773.5
"23",1084316
"24",988692
"25",1091785
