"x"
"1",62766.75
"2",59744.25
"3",59814
"4",59873.75
"5",60220.75
"6",59324
"7",59928.75
"8",59792.5
"9",59872
"10",60037.75
"11",59590.25
"12",59378.5
"13",58953.5
"14",59614.25
"15",59505.5
"16",59626.75
"17",58847.75
"18",60082.75
"19",58863.25
"20",62142.25
"21",58659.25
"22",59819.75
"23",59649.25
"24",58766.75
"25",58977.25
