"x"
"1",5687.5
"2",3976
"3",3938.75
"4",3733.25
"5",3856.75
"6",3800.25
"7",3684.25
"8",3696
"9",3503
"10",3542.25
"11",3503.25
"12",3492.75
"13",4059.5
"14",4003.25
"15",3858
"16",4062.5
"17",3995.25
"18",4191.25
"19",4146.25
"20",3896
"21",3878.25
"22",3870.5
"23",3912
"24",3959.25
"25",3944.75
