"x"
"1",2563.75
"2",948.75
"3",854
"4",613.25
"5",617.25
"6",620.25
"7",622
"8",601.25
"9",614
"10",610.25
"11",612.75
"12",614.5
"13",614.25
"14",651
"15",640.5
"16",829
"17",657.5
"18",709
"19",673.25
"20",573.5
"21",561.75
"22",569.25
"23",665
"24",911.25
"25",1223.75
