"x"
"1",5094.25
"2",2658.5
"3",2687.25
"4",2377.25
"5",2377
"6",2380.5
"7",2452.5
"8",2440.25
"9",2382.5
"10",2305.25
"11",2413
"12",2380.75
"13",2406
"14",2339.5
"15",2316
"16",2339
"17",2332
"18",2372.25
"19",2454.5
"20",2356
"21",2355.75
"22",2284.25
"23",2250.5
"24",2283
"25",2234
