"x"
"1",7028
"2",4306.75
"3",4546
"4",3728
"5",4093.75
"6",3757.75
"7",4074
"8",3813.5
"9",4169.5
"10",3966
"11",3656.75
"12",4033.75
"13",4393
"14",3852
"15",3636.75
"16",3977
"17",3707.25
"18",4020.75
"19",4211.5
"20",4048.75
"21",4361.75
"22",3845.75
"23",3982
"24",3984.25
"25",3753
