"x"
"1",1256535.5
"2",126793
"3",126883
"4",134328.25
"5",126732.5
"6",127297.5
"7",126613.75
"8",126458.25
"9",126752
"10",126998.5
"11",127427.25
"12",128692
"13",128302.75
"14",126615
"15",128668.25
"16",126351.25
"17",127894.5
"18",130822.75
"19",126639.75
"20",127984.5
"21",126831.5
"22",128788.5
"23",126590
"24",126261.25
"25",126791
