"x"
"1",3597.75
"2",698.75
"3",1171.5
"4",488
"5",475.25
"6",450.5
"7",460
"8",462.5
"9",472.25
"10",500.5
"11",507
"12",506
"13",519.75
"14",486.25
"15",503.25
"16",550.75
"17",505.25
"18",503
"19",505.75
"20",499
"21",500.5
"22",501
"23",504.5
"24",678.75
"25",473
