"x"
"1",478038.75
"2",132615.75
"3",131706.5
"4",191522
"5",133010.75
"6",132238.25
"7",130641.25
"8",133664.5
"9",129009
"10",129320.75
"11",129105.75
"12",128953
"13",130907.75
"14",131307.5
"15",129192.75
"16",130256.25
"17",132145
"18",129168.5
"19",131710
"20",131431
"21",128577.25
"22",128917.75
"23",128409.5
"24",128660.5
"25",128905.75
