"x"
"1",4719.5
"2",1769.25
"3",2158
"4",1607
"5",1548
"6",1565.25
"7",1566.75
"8",1977
"9",1667
"10",1690.75
"11",1546
"12",1600
"13",1524.75
"14",1624
"15",1575.75
"16",1586.75
"17",1579.75
"18",1515.5
"19",1565.25
"20",1517
"21",1516.5
"22",1458.25
"23",1507.75
"24",1538.25
"25",1514.5
