"x"
"1",435350.5
"2",198663.75
"3",198360
"4",198504.25
"5",199179.5
"6",198751
"7",199465.75
"8",200907
"9",198854.5
"10",199292
"11",198373.5
"12",208328.75
"13",200099.5
"14",199438
"15",200028
"16",199528.5
"17",199711.75
"18",199950.5
"19",200127.5
"20",199071.75
"21",199745.5
"22",200990.5
"23",200514.25
"24",220689.75
"25",200008
