"x"
"1",474726.25
"2",319918.5
"3",296940.5
"4",297298.25
"5",298199.75
"6",294978
"7",294084.75
"8",300671
"9",297893.5
"10",295571.5
"11",295832.75
"12",294627.5
"13",294033.75
"14",294483.75
"15",301097.75
"16",295211.25
"17",298802.25
"18",299254.75
"19",292805.75
"20",301677.5
"21",296426.5
"22",299288
"23",298720.75
"24",298099.5
"25",258808.25
