"x"
"1",223165.5
"2",213283.75
"3",246934
"4",248262
"5",233460.5
"6",239578
"7",239464.75
"8",232448
"9",231904.75
"10",243882.5
"11",220454.25
"12",240992.5
"13",243101.75
"14",249512
"15",253616
"16",238071.75
"17",246436.25
"18",230994
"19",232118
"20",244613.5
"21",242876
"22",233113.5
"23",232415
"24",247741
"25",243619.25
