"x"
"1",33453.5
"2",32668
"3",33986
"4",34078.75
"5",34285
"6",42096
"7",41236.5
"8",39197.5
"9",40332.75
"10",39404
"11",42439
"12",39911.75
"13",39577.75
"14",39768.75
"15",41135
"16",42506.75
"17",39067.25
"18",39102.75
"19",39131.5
"20",38966.5
"21",40766.25
"22",39433.25
"23",40825.5
"24",40904.5
"25",39577.75
