"x"
"1",85555.25
"2",76850.5
"3",75772
"4",76681.75
"5",104251.75
"6",97841.5
"7",97646.5
"8",103553.75
"9",100310.25
"10",102659.75
"11",97998.75
"12",93743.75
"13",97197.75
"14",97747.75
"15",105619.5
"16",96420.75
"17",97841
"18",92304.75
"19",104362.75
"20",102276
"21",97897.25
"22",93094.5
"23",102519.25
"24",94340.25
"25",92067.25
