"x"
"1",116081
"2",105379.75
"3",102190.75
"4",102221.5
"5",101001.25
"6",129814
"7",121436.5
"8",123314.5
"9",130116
"10",109428
"11",131851.75
"12",123612.75
"13",128127.25
"14",121194.5
"15",122758.75
"16",119209
"17",132950.75
"18",122854.75
"19",120019.5
"20",123551.25
"21",125756.75
"22",127684.25
"23",130459.5
"24",129560.25
"25",127974.25
