0
22205496.072769165
21353486.53793335
20204118.490219116
19065520.04814148
18658579.349517822
18870774.030685425
18684494.733810425
19022168.8747406
18763436.555862427
18775375.843048096
18701728.582382202
18565129.51850891
18535071.37298584
18448349.475860596
18471470.832824707
18428423.643112183
18475847.005844116
18397477.14996338
18369959.115982056
18299326.6582489
18368895.530700684
18384169.101715088
18355427.026748657
18596946.239471436
19116980.79109192
