0
27017024.278640747
27356177.806854248
27638347.387313843
27492123.84223938
27708214.044570923
27817039.966583252
27618573.427200317
27852086.067199707
27797547.578811646
27435405.96961975
27197213.888168335
27357344.86579895
27880103.826522827
27532316.44630432
27823352.813720703
27669613.122940063
27649243.116378784
27731136.083602905
26971190.92941284
27244151.35383606
26729491.233825684
26453288.316726685
26672294.855117798
26701780.080795288
36058366.775512695
