1.34713e+08
1.3745e+08
1.3491e+08
1.34788e+08
1.39674e+08
1.38901e+08
1.38816e+08
1.34421e+08
1.39946e+08
1.37311e+08
1.35777e+08
1.3818e+08
1.38094e+08
1.40588e+08
1.34006e+08
1.33029e+08
1.32666e+08
1.32089e+08
1.32033e+08
1.31347e+08
1.27422e+08
1.2506e+08
1.26056e+08
1.2821e+08
1.29026e+08
