0
608572.4830627441
569331.169128418
568212.0323181152
566051.0063171387
570041.1796569824
569631.5765380859
573470.3540802002
567782.8788757324
570921.6594696045
572447.0615386963
567633.6288452148
570003.2711029053
567464.1132354736
566952.4669647217
566986.5608215332
569113.4929656982
567682.2662353516
576647.5200653076
570380.9261322021
569949.3885040283
570987.4629974365
569435.8348846436
565962.553024292
573414.3257141113
568008.1844329834
