0
7732879.161834717
7545111.656188965
7292541.980743408
7333632.946014404
7302221.536636353
7351353.645324707
7195616.006851196
7282692.670822144
7341086.864471436
7096033.096313477
7155883.7890625
7118447.303771973
7114720.106124878
7083528.518676758
7106509.208679199
7217332.363128662
6996446.371078491
6983428.478240967
7030617.952346802
7131346.225738525
7269502.639770508
7250388.860702515
5969677.209854126
5882779.836654663
5820265.054702759
