1.12553e+06
1.09593e+06
1.09953e+06
1.09329e+06
1.09442e+06
1.0928e+06
1.09762e+06
1.09236e+06
1.09494e+06
1.09425e+06
1.09591e+06
1.09492e+06
1.09483e+06
1.0936e+06
1.09558e+06
1.09437e+06
1.09403e+06
1.10633e+06
1.09326e+06
1.09403e+06
1.09906e+06
1.09945e+06
1.09791e+06
1.09828e+06
1.09888e+06
