0
4424396.514892578
4467079.162597656
4413019.418716431
4470021.486282349
4444607.496261597
4500893.115997314
4510731.220245361
4469867.467880249
4435372.829437256
4474018.335342407
4479253.29208374
4524042.367935181
4552428.0071258545
4634361.267089844
4432327.508926392
4710095.643997192
4463065.86265564
4458729.028701782
4512256.145477295
4506452.560424805
4327576.398849487
4624022.960662842
4404858.827590942
4646749.019622803
4465474.1287231445
