0
5337566.137313843
5417472.124099731
5444357.872009277
5510693.788528442
5423193.216323853
5592444.896697998
5448273.658752441
5541666.746139526
5534967.89932251
5651424.407958984
5521392.345428467
5499763.965606689
5617065.906524658
5449450.969696045
5474987.268447876
5471027.612686157
5460299.253463745
5462750.434875488
5337514.162063599
5508535.623550415
5408768.653869629
5623917.818069458
5370696.783065796
5544683.933258057
5306049.823760986
