0
7183169.603347778
7251716.613769531
7156849.8611450195
7091532.230377197
7194546.222686768
7180140.018463135
7094435.691833496
7024618.625640869
7037640.810012817
6968428.373336792
6975553.9894104
6764645.338058472
6795076.847076416
6901284.694671631
6803387.641906738
6914432.2872161865
6973909.139633179
6985371.828079224
6812657.117843628
6979036.808013916
7034346.103668213
6915063.381195068
6916550.159454346
7037929.534912109
6756766.557693481
