0
12203483.10470581
12327519.89364624
11840769.529342651
11668937.683105469
11973799.228668213
12091463.804244995
11721180.91583252
11518208.742141724
11636352.5390625
11743156.19468689
11615204.572677612
11620443.82095337
11847118.139266968
12070380.210876465
12132888.555526733
11794310.808181763
14609891.653060913
13931296.586990356
11823389.768600464
11557192.325592041
11550312.995910645
12234083.652496338
11479110.956192017
11550841.093063354
11603443.384170532
