0
9819274.90234375
10157376.050949097
9754148.006439209
9968740.463256836
9684789.180755615
10720725.297927856
10706130.266189575
10210035.32409668
9987073.65989685
9874838.829040527
9337340.831756592
9655382.15637207
10247412.68157959
10230085.372924805
9636677.026748657
8475871.086120605
8164689.064025879
7896255.4931640625
8182318.687438965
9006758.451461792
8773432.01637268
8244926.452636719
8154637.813568115
7879807.949066162
8192529.678344727
