1.23199e+06
1.22404e+06
1.23576e+06
1.21566e+06
1.24186e+06
1.25377e+06
1.26058e+06
1.21635e+06
1.25522e+06
1.27516e+06
1.22404e+06
1.22302e+06
1.28943e+06
1.36131e+06
1.22114e+06
1.3398e+06
1.2371e+06
1.29749e+06
1.22989e+06
1.23492e+06
1.23722e+06
1.24097e+06
1.2798e+06
1.21943e+06
1.23644e+06
