"x"
"1",606155.75
"2",604534.75
"3",600580.25
"4",599873.25
"5",599974.75
"6",599836.75
"7",600621.5
"8",599106.25
"9",599858.75
"10",599899.75
"11",600136
"12",600010
"13",599914
"14",598983
"15",598240.25
"16",597951.75
"17",596502.25
"18",598833.25
"19",599231
"20",598989.75
"21",598706.5
"22",598416.75
"23",597148.75
"24",598551
"25",597849.5
