"x"
"1",307327
"2",302912.5
"3",303453
"4",302881
"5",304273.5
"6",302591.5
"7",302408.75
"8",301682
"9",302294.25
"10",302439.25
"11",302393
"12",315414.5
"13",304773.75
"14",301293.75
"15",301268.75
"16",302070.5
"17",301655.5
"18",301574
"19",301731
"20",300761.5
"21",301125
"22",300795.75
"23",300860.25
"24",300896
"25",300927.25
