"x"
"1",80484.75
"2",76166.5
"3",76386.75
"4",74092
"5",71929
"6",72299.75
"7",85005
"8",71843.5
"9",71897
"10",72571.5
"11",72061.75
"12",71707
"13",72049
"14",72248.75
"15",72581.5
"16",72423.5
"17",72624.75
"18",71990
"19",71955.25
"20",72025
"21",72609.5
"22",71770.25
"23",71863
"24",71639.25
"25",72209.25
