"x"
"1",7856
"2",8098
"3",4594.75
"4",4894.5
"5",4652.75
"6",4306
"7",4661.75
"8",5227
"9",4869.25
"10",4772.25
"11",4680.25
"12",4689.5
"13",4681
"14",5034.5
"15",5088
"16",5012.5
"17",4674.75
"18",4736.25
"19",4906.75
"20",4662.75
"21",4797.75
"22",4967.25
"23",4723.25
"24",4723
"25",5039
