"x"
"1",9244.25
"2",5954
"3",5530
"4",5541.75
"5",5528.5
"6",5980.75
"7",5467.75
"8",5486
"9",5545.75
"10",5524.75
"11",5968.5
"12",5711.75
"13",5522.75
"14",5569.75
"15",5563.5
"16",5602.25
"17",5585
"18",5605.75
"19",5608.25
"20",5865.25
"21",5520.25
"22",5615
"23",5989.75
"24",6001.75
"25",5495
