"x"
"1",7196.75
"2",4291
"3",4512.25
"4",4491.75
"5",4439
"6",5166.5
"7",4077.25
"8",4327.5
"9",4379.25
"10",4043
"11",4096.25
"12",4072.5
"13",4283.75
"14",3953
"15",4088.25
"16",4284
"17",4266.75
"18",4046.25
"19",4104.25
"20",4068
"21",4239.25
"22",4099
"23",4222.75
"24",4296.5
"25",4095.25
