"x"
"1",3530742.5
"2",3496976.25
"3",3525883.25
"4",3501491.5
"5",3477854.75
"6",3487157.75
"7",3487892
"8",3490465.25
"9",3499287.75
"10",3495585
"11",3493620.25
"12",3487183.25
"13",4556116
"14",3512190
"15",3584092.5
"16",3659045.25
"17",3613184.75
"18",3570951.5
"19",3576659
"20",3537519
"21",3516615
"22",3566509
"23",3514847.5
"24",3497848.25
"25",3514852.75
