1.70873e+06
1.53008e+06
1.7401e+06
1.58918e+06
1.66602e+06
1.7042e+06
1.48006e+06
1.64515e+06
1.60806e+06
1.71344e+06
1.57323e+06
1.55561e+06
1.52045e+06
1.54541e+06
1.76065e+06
1.58636e+06
1.59962e+06
1.71297e+06
1.50356e+06
1.78578e+06
1.55896e+06
1.77563e+06
1.67755e+06
1.6444e+06
1.51998e+06
