0
152294964.31350708
152162610.76927185
166347829.34188843
142439642.19093323
138180506.4678192
150088449.95498657
145383581.3999176
140433085.44158936
155259426.35536194
150828234.19570923
150052831.64978027
131944328.06968689
138749607.80143738
144736503.60107422
138253089.90478516
137057538.74778748
139187282.80067444
137561950.68359375
142414249.42016602
138384833.81271362
151930651.90315247
153986353.1589508
148135740.51856995
150044030.18951416
151711251.49726868
