1.71965e+08
1.74558e+08
1.74815e+08
1.88379e+08
1.7889e+08
1.78317e+08
1.7721e+08
1.79158e+08
1.85226e+08
1.8578e+08
1.83861e+08
1.85185e+08
1.8481e+08
1.94319e+08
2.06515e+08
2.03913e+08
1.81901e+08
1.85086e+08
1.81468e+08
1.81992e+08
1.84727e+08
1.87008e+08
1.87222e+08
1.82092e+08
1.80743e+08
