0
2313415.765762329
2324862.480163574
2318860.7692718506
2283526.659011841
2326576.9481658936
2273884.7732543945
2451802.7305603027
2255588.5314941406
2301926.374435425
2250076.7707824707
2289212.703704834
2215716.600418091
2292314.7678375244
2200854.3014526367
2244968.891143799
2201593.6374664307
2233226.2992858887
2277795.0763702393
2239583.4922790527
2277574.300765991
2245250.463485718
2276653.76663208
2304204.225540161
2263185.501098633
2307662.7254486084
