0
54335915.088653564
53420633.31604004
53437579.63180542
53701522.1118927
53228846.78840637
53223382.71141052
54514924.04937744
52590946.674346924
54049328.80401611
52760925.76980591
52552769.899368286
52255347.72872925
52322622.299194336
52194065.5708313
52143090.72494507
52222912.311553955
51983239.41230774
56584807.63435364
53872385.025024414
54130317.92640686
52820164.68048096
52447469.47288513
52336890.69747925
51644190.073013306
51421144.72389221
