"x"
"1",309605.25
"2",305899
"3",304441.75
"4",304315
"5",307428.25
"6",308494.5
"7",308736.75
"8",307498.25
"9",300899.25
"10",302486.75
"11",301896
"12",381156.25
"13",370935.5
"14",384861
"15",363576.25
"16",316598
"17",331201
"18",347930.25
"19",352060.75
"20",347247
"21",334862
"22",349792
"23",328886.75
"24",334115.25
"25",335785.5
