"x"
"1",62017
"2",60534.5
"3",58296.25
"4",54764.25
"5",53543.75
"6",53432.5
"7",104501.75
"8",106537
"9",112343
"10",58945.5
"11",53182.75
"12",55669
"13",57643.5
"14",55671.5
"15",53718.5
"16",55594.5
"17",53911.5
"18",54835.5
"19",54604.5
"20",55061
"21",54560.25
"22",54796.5
"23",53316.25
"24",53276.5
"25",53462.5
