"x"
"1",138464
"2",237820.75
"3",110746.75
"4",121870.5
"5",117339
"6",118155.5
"7",121491.5
"8",119807.75
"9",128344
"10",139364.5
"11",122058.75
"12",127772.75
"13",120722
"14",124888
"15",132073
"16",138824
"17",137688.75
"18",143295.5
"19",122348.5
"20",123135.5
"21",114957.75
"22",116536.75
"23",117460.25
"24",119127.5
"25",120413.75
