"x"
"1",62047.25
"2",57374.25
"3",58488.5
"4",55644.5
"5",66183.25
"6",53962.25
"7",101118.25
"8",99212.5
"9",112795.5
"10",110921.5
"11",67267.75
"12",56287
"13",53461.25
"14",56045.25
"15",54319.25
"16",53757.5
"17",60927.25
"18",53505.5
"19",53318
"20",53614
"21",63400.75
"22",56855
"23",54203
"24",53474.5
"25",56375.75
