"x"
"1",97860.5
"2",88835.5
"3",92090.75
"4",89081.75
"5",85825
"6",93663.75
"7",85161.75
"8",86345
"9",83961
"10",84219.5
"11",85065.5
"12",88835
"13",84757
"14",84886
"15",87672.5
"16",84743.25
"17",83966.75
"18",83881.25
"19",84488.5
"20",85018.75
"21",86899.75
"22",88523.75
"23",86204.75
"24",85400.25
"25",91914.5
