"x"
"1",61960.25
"2",58987.75
"3",58836.75
"4",55524.5
"5",53274
"6",118049
"7",142741.75
"8",123842.5
"9",95683
"10",99300.5
"11",104720
"12",54039.75
"13",54540.75
"14",53091.25
"15",56889.25
"16",130235.25
"17",121761
"18",122406
"19",53556
"20",53524.25
"21",53636.75
"22",53544.5
"23",53554.75
"24",97013
"25",106778.25
