"x"
"1",63444.5
"2",58299.5
"3",67826.5
"4",64113.75
"5",62132
"6",63237.75
"7",60792.25
"8",58163
"9",53671
"10",53429.5
"11",54178.75
"12",63578.5
"13",63852.75
"14",98565.75
"15",62622
"16",58124
"17",56772
"18",54146.25
"19",62371.5
"20",63295.5
"21",74036.25
"22",100212.5
"23",83636.5
"24",56368.75
"25",52969
