"x"
"1",47920
"2",39116
"3",49554
"4",43753
"5",40911.5
"6",42154
"7",41909.75
"8",38520.25
"9",38728.25
"10",35938.75
"11",34695.5
"12",34736.75
"13",42373.25
"14",44135
"15",44449.25
"16",44657
"17",40208
"18",36428.5
"19",35346.25
"20",35138.75
"21",41264.25
"22",42435
"23",70621
"24",72574.75
"25",73401.5
