"x"
"1",147827.75
"2",230049.5
"3",120340
"4",128742.5
"5",124709.25
"6",118829.25
"7",119080.75
"8",119532.25
"9",123862.75
"10",127862.75
"11",117003.5
"12",115234.75
"13",115014.25
"14",115236.75
"15",115723.5
"16",115120.25
"17",115249.25
"18",115372.5
"19",134634.25
"20",119064
"21",115526
"22",115627.5
"23",116157.25
"24",116422.25
"25",117241
