"x"
"1",10209883.5
"2",9362811.25
"3",9461530.25
"4",9790163.25
"5",9199303.75
"6",9104118
"7",8832029.25
"8",8954185.5
"9",9898450.5
"10",9277064.75
"11",9398262.75
"12",8744331
"13",9975317
"14",9580617.5
"15",9362029.75
"16",9677343.75
"17",9126019
"18",9126317.75
"19",9011279.25
"20",8557415.5
"21",9682992
"22",9936142.25
"23",9668441.75
"24",8991950.25
"25",9058897.5
