"x"
"1",29951001
"2",34749792.75
"3",26142096
"4",25255906
"5",26046569
"6",24989984.25
"7",24780703.5
"8",24481383.25
"9",24788858.5
"10",24703275.5
"11",25889554.5
"12",25000559
"13",24855716
"14",25030909.5
"15",24906581.25
"16",24655336.25
"17",24720935
"18",24431242.5
"19",24735843
"20",24376188.5
"21",24796093.5
"22",24467969.75
"23",24732499
"24",24442312.75
"25",24759703.25
