"x"
"1",15074262
"2",14222574.5
"3",14142441.75
"4",15085609.75
"5",14778913.5
"6",14292130.75
"7",14867359
"8",15289658.75
"9",14961066.75
"10",15336874.25
"11",15968802.25
"12",15632393.75
"13",15006619.25
"14",15864807.25
"15",15238350.75
"16",15536458.25
"17",15713047.5
"18",14545378.25
"19",13948573.75
"20",14070939.75
"21",15777306.25
"22",14246474.25
"23",14619226
"24",15693096.5
"25",14491550.25
