"x"
"1",2860623
"2",2389528
"3",2175789.5
"4",2297671.5
"5",2155872
"6",2277948
"7",2476353.25
"8",2560454
"9",2447506.75
"10",2415733
"11",2682385.5
"12",2384346.5
"13",2567986
"14",2655409.25
"15",2481969
"16",2278118.5
"17",2169639
"18",2226226.75
"19",2290866.75
"20",2215533.25
"21",2199709.25
"22",2210096.75
"23",2182747.5
"24",3624488
"25",2847109.75
