"x"
"1",7422486.75
"2",6850660.25
"3",7356000
"4",6842198.5
"5",6880044.5
"6",6774078
"7",6461920.25
"8",6737979.5
"9",6518501.5
"10",6378062
"11",6363532.75
"12",6357493.75
"13",6411492
"14",6727151.25
"15",6460424.75
"16",6388324.25
"17",6430659
"18",6668141.75
"19",6693924
"20",6557982
"21",7144444
"22",7181808.75
"23",6222001.75
"24",6140528.75
"25",6560688.75
